7.jpg	9	0.034 -0.086 0.198 0.178 0.214 0.074 0.056 0.115 0.062 0.19 0.239 0.296 0.291 0.478 0.572 0.725 0.754 0.493 0.43 0.613 0.449 0.811 0.934 1.046 1.023 1.387 1.595 1.811 1.803 0.257 0.279 0.223 0.272 0.184 0.159 0.146 0.152 0.12 0.098 0.085 0.088 0.001 0.001 0.0 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023 0.024 0.022 0.024 0.019 0.018 0.018 0.018 0.016 0.015 0.014 0.015 0.976 0.982 0.963 0.98 0.939 0.922 0.904 0.905 0.845 0.811 0.763 0.751 0.0 0.0 0.0 0.0 0.004 1.922 9.211 9.004 8.035 9.887 10.168 10.457 10.707 11.66 9.676 9.973 11.805 17.93 19.656 10.879 8.379 5.574 3.742 5.949 6.035 2.734 1.871 0.742 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008 3.59 11.855 9.992 10.211 9.746 8.641 9.234 12.012 12.621 9.285 13.359 20.609 12.977 11.879 9.922 6.531 6.645 7.273 5.297 3.766 0.535 0.012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004 2.211 13.691 15.34 10.355 8.691 10.586 11.668 12.727 11.504 13.18 21.832 11.395 8.215 11.215 7.988 7.984 8.332 4.988 2.613 1.387 0.086 0.008 0.0 0.0 0.0 0.0 0.0 
35.jpg	9	0.15 0.162 0.198 0.246 0.101 0.065 0.029 0.056 0.044 0.196 0.133 0.154 0.237 0.582 0.367 0.426 0.667 0.484 0.336 0.442 0.395 0.825 0.675 0.713 0.878 1.467 1.141 1.221 1.543 0.252 0.303 0.268 0.283 0.185 0.213 0.207 0.181 0.124 0.153 0.143 0.122 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.029 0.032 0.03 0.031 0.025 0.026 0.026 0.025 0.02 0.022 0.021 0.02 0.976 0.989 0.98 0.984 0.927 0.951 0.944 0.912 0.78 0.862 0.844 0.749 0.0 0.0 0.0 0.0 0.016 4.434 17.621 26.348 17.449 15.391 9.926 7.883 8.418 15.539 14.262 10.621 7.77 4.797 4.738 4.086 3.938 3.691 3.449 3.473 4.816 4.547 1.594 0.719 0.379 0.098 0.0 0.0 0.0 0.0 0.0 2.633 14.527 29.68 21.254 14.176 10.938 9.465 14.789 19.316 14.445 7.48 5.074 4.48 4.199 4.133 3.621 3.461 3.402 3.836 2.762 1.727 0.465 0.125 0.012 0.0 0.0 0.0 0.0 0.0 0.184 10.836 34.562 30.004 16.07 15.242 27.074 21.996 9.43 6.082 3.852 3.066 2.852 2.516 2.637 1.828 2.051 2.23 1.414 1.129 0.793 0.148 0.004 0.0 0.0 0.0 0.0 0.0 0.0 
19.jpg	9	0.068 -0.038 0.198 0.189 0.161 0.069 0.042 0.068 0.044 0.198 0.188 0.165 0.215 0.539 0.465 0.376 0.538 0.477 0.356 0.432 0.365 0.842 0.793 0.692 0.816 1.519 1.375 1.143 1.422 0.249 0.305 0.283 0.303 0.171 0.186 0.212 0.181 0.108 0.126 0.149 0.117 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.027 0.029 0.028 0.029 0.023 0.023 0.025 0.023 0.018 0.02 0.021 0.018 0.982 0.989 0.982 0.988 0.947 0.949 0.956 0.942 0.853 0.87 0.898 0.852 0.0 0.0 0.648 18.52 17.203 13.477 12.008 12.605 9.383 8.012 8.0 7.391 6.887 7.023 7.367 9.312 9.59 8.574 6.648 6.141 3.859 6.281 7.691 9.188 0.191 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004 6.848 22.938 17.527 15.297 12.836 11.641 8.523 9.348 8.664 9.328 10.711 10.461 7.953 7.152 7.34 5.121 4.832 3.648 5.125 6.34 4.344 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.059 18.117 25.984 21.547 19.91 15.109 12.676 15.047 12.691 9.977 8.863 7.23 5.031 3.219 3.281 3.398 4.168 4.672 4.762 0.215 0.043 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
42.jpg	9	0.098 -0.034 0.198 0.213 0.12 0.158 0.098 0.142 0.091 0.383 0.423 0.361 0.39 0.837 0.938 0.816 0.838 0.78 0.603 0.709 0.574 1.255 1.308 1.164 1.223 1.946 2.062 1.868 1.898 0.182 0.213 0.195 0.227 0.128 0.124 0.136 0.134 0.085 0.081 0.09 0.089 0.0 0.001 0.0 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.023 0.021 0.023 0.017 0.017 0.018 0.018 0.014 0.014 0.015 0.015 0.951 0.97 0.956 0.972 0.881 0.868 0.889 0.878 0.734 0.699 0.746 0.731 0.0 0.0 0.0 0.0 0.0 3.293 12.527 21.383 21.23 22.16 18.391 16.039 13.852 11.895 8.898 5.613 4.363 4.297 3.023 2.516 3.176 2.984 3.531 5.91 5.301 2.527 1.762 0.922 0.246 0.129 0.031 0.0 0.0 0.0 0.0 0.48 6.473 19.25 19.062 18.238 19.469 15.926 14.324 13.418 12.863 9.121 6.441 4.254 3.77 4.148 3.246 3.57 6.188 7.465 3.785 3.059 1.047 0.316 0.078 0.008 0.0 0.0 0.0 0.0 0.0 1.523 11.125 20.277 23.789 21.684 19.379 15.93 14.094 11.895 9.902 6.875 4.797 3.711 3.738 5.305 6.379 4.418 2.828 2.047 2.191 2.453 1.293 0.344 0.023 0.0 0.0 0.0 0.0 
37.jpg	9	0.105 0.029 0.198 0.201 0.131 0.095 0.082 0.149 0.064 0.264 0.415 0.405 0.321 0.677 1.032 1.007 0.822 0.561 0.516 0.724 0.493 0.95 1.194 1.223 1.114 1.606 2.013 2.019 1.852 0.221 0.234 0.188 0.241 0.153 0.132 0.127 0.132 0.099 0.085 0.082 0.083 0.001 0.001 0.0 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023 0.024 0.021 0.024 0.019 0.018 0.017 0.017 0.015 0.014 0.014 0.014 0.975 0.978 0.96 0.983 0.929 0.889 0.892 0.914 0.818 0.72 0.729 0.777 0.0 0.0 0.0 0.0 0.066 7.789 18.117 23.828 17.695 16.156 15.121 13.438 10.441 7.66 5.984 4.07 3.559 3.676 5.246 6.094 5.785 5.645 3.508 4.215 5.086 5.117 3.027 2.109 1.266 0.754 0.496 0.0 0.0 0.0 0.0 3.672 16.227 22.184 18.457 14.172 15.719 14.984 13.324 9.297 8.16 6.672 7.508 6.438 5.609 4.645 4.016 3.652 4.199 4.406 3.984 4.492 2.078 1.258 0.613 0.16 0.062 0.012 0.0 0.0 0.027 7.523 23.062 24.031 19.562 14.73 15.848 18.168 15.438 10.281 8.215 6.504 6.051 3.992 4.227 3.074 3.109 2.875 2.758 2.113 2.086 1.625 0.484 0.133 0.066 0.016 0.0 0.0 0.0 
30.jpg	9	0.164 0.253 0.198 0.208 0.173 0.082 0.047 0.083 0.055 0.202 0.197 0.217 0.245 0.505 0.489 0.536 0.607 0.521 0.393 0.518 0.426 0.841 0.816 0.851 0.91 1.4 1.346 1.416 1.512 0.258 0.299 0.263 0.289 0.192 0.198 0.202 0.194 0.135 0.143 0.147 0.141 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.03 0.032 0.031 0.032 0.026 0.027 0.028 0.027 0.023 0.023 0.024 0.023 0.985 0.991 0.985 0.99 0.964 0.964 0.961 0.956 0.91 0.911 0.905 0.893 0.0 0.0 3.52 27.242 22.848 15.121 14.109 9.891 6.836 7.469 6.836 5.27 4.176 3.688 3.109 3.195 3.582 3.727 4.703 7.027 8.879 9.387 9.492 6.871 5.98 3.027 0.016 0.0 0.0 0.0 0.0 0.0 0.566 13.922 25.672 23.949 18.355 12.016 8.223 6.574 6.789 5.723 4.539 3.852 3.555 3.289 4.891 6.492 6.363 7.117 6.145 6.5 8.301 7.777 4.156 1.227 0.008 0.0 0.0 0.0 0.0 0.0 0.145 18.922 29.516 27.695 18.652 11.02 9.039 8.41 6.547 5.547 5.684 6.082 5.613 5.375 5.25 4.766 5.023 5.27 5.574 5.223 3.891 1.371 0.633 0.609 0.145 0.0 0.0 0.0 0.0 0.0 0.0 
3.jpg	9	0.04 -0.034 0.198 0.153 0.213 0.061 0.037 0.062 0.037 0.181 0.196 0.177 0.196 0.54 0.574 0.51 0.565 0.455 0.359 0.436 0.348 0.777 0.798 0.729 0.76 1.393 1.422 1.29 1.349 0.267 0.312 0.282 0.315 0.181 0.197 0.209 0.194 0.112 0.126 0.137 0.122 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023 0.024 0.023 0.025 0.02 0.019 0.02 0.02 0.016 0.016 0.016 0.016 0.989 0.993 0.989 0.993 0.967 0.965 0.968 0.965 0.902 0.897 0.908 0.897 0.0 0.0 0.0 0.172 7.777 13.914 20.469 19.508 13.074 11.0 6.906 3.422 2.77 3.102 2.184 2.453 4.922 5.355 6.281 10.012 10.949 12.68 8.809 6.688 7.195 6.879 4.676 2.93 1.703 0.172 0.0 0.0 0.0 0.0 1.23 9.668 17.074 18.25 14.184 10.449 8.629 7.512 6.785 6.125 5.809 4.969 4.52 5.066 8.566 11.652 10.023 10.477 8.156 5.895 7.164 6.777 4.391 2.25 0.371 0.008 0.0 0.0 0.0 0.0 0.0 2.066 13.371 16.641 13.637 11.062 9.059 8.711 8.391 8.094 7.32 7.043 6.258 7.348 10.281 12.273 12.922 10.523 9.113 5.395 5.414 7.461 3.16 0.371 0.086 0.0 0.0 0.0 0.0 
43.jpg	9	0.078 -0.022 0.198 0.188 0.185 0.06 0.043 0.086 0.046 0.171 0.224 0.233 0.229 0.466 0.607 0.601 0.595 0.459 0.404 0.535 0.396 0.769 0.915 0.887 0.866 1.32 1.578 1.493 1.468 0.26 0.274 0.243 0.292 0.189 0.162 0.176 0.184 0.126 0.102 0.113 0.12 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.024 0.025 0.023 0.025 0.02 0.019 0.019 0.02 0.017 0.015 0.016 0.016 0.984 0.989 0.978 0.988 0.956 0.941 0.94 0.941 0.877 0.838 0.844 0.843 0.0 0.0 0.0 0.0 0.441 6.16 9.93 20.266 14.965 15.113 13.199 11.945 12.539 11.668 8.949 8.121 6.371 4.387 2.82 2.883 3.949 8.23 6.898 10.973 9.289 4.5 1.223 0.84 0.332 0.008 0.0 0.0 0.0 0.0 0.0 3.328 6.141 16.875 20.383 13.77 12.535 10.922 12.129 16.105 15.043 8.371 4.898 3.414 2.863 4.012 6.984 8.613 8.875 8.852 7.133 3.227 1.211 0.316 0.0 0.0 0.0 0.0 0.0 0.0 0.004 5.5 7.59 19.926 21.512 14.145 13.188 12.84 13.438 11.359 10.66 8.629 6.957 8.168 10.023 10.055 4.723 4.863 5.523 3.238 1.949 1.484 0.227 0.0 0.0 0.0 0.0 0.0 0.0 
50.jpg	9	0.043 -0.112 0.198 0.186 0.156 0.169 0.092 0.127 0.096 0.417 0.419 0.34 0.443 0.914 0.996 0.843 1.018 0.716 0.547 0.643 0.536 1.205 1.249 1.094 1.24 1.969 2.078 1.863 2.105 0.21 0.242 0.216 0.248 0.142 0.136 0.144 0.134 0.088 0.087 0.089 0.079 0.0 0.001 0.0 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.021 0.022 0.021 0.023 0.017 0.016 0.017 0.016 0.013 0.013 0.014 0.013 0.945 0.97 0.959 0.969 0.865 0.864 0.89 0.856 0.705 0.677 0.726 0.671 0.0 0.0 0.0 0.0 0.113 6.035 12.613 11.949 10.652 10.875 9.105 8.773 9.832 13.207 13.566 13.309 10.484 8.348 7.949 8.926 11.203 11.359 9.473 4.379 1.246 1.031 0.957 0.492 0.109 0.012 0.0 0.0 0.0 0.0 0.0 0.898 7.219 15.367 11.02 8.281 8.801 8.223 9.586 11.617 11.852 12.168 13.984 11.18 12.277 16.062 13.781 9.805 4.617 4.266 2.906 1.691 0.348 0.035 0.012 0.004 0.0 0.0 0.0 0.0 0.0 0.047 5.523 12.715 14.031 10.176 9.07 9.688 10.43 10.32 10.785 12.09 15.934 15.934 12.621 7.984 7.598 6.656 7.574 8.102 4.684 3.172 0.844 0.023 0.0 0.0 0.0 0.0 0.0 
22.jpg	9	0.121 0.158 0.198 0.188 0.162 0.127 0.088 0.132 0.075 0.321 0.417 0.348 0.319 0.816 1.081 0.912 0.826 0.602 0.504 0.657 0.478 1.021 1.161 1.11 1.06 1.777 2.038 1.893 1.817 0.228 0.264 0.212 0.262 0.154 0.148 0.139 0.139 0.093 0.089 0.091 0.087 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023 0.025 0.023 0.025 0.019 0.019 0.019 0.019 0.015 0.015 0.015 0.015 0.979 0.986 0.979 0.988 0.948 0.933 0.944 0.949 0.869 0.826 0.853 0.867 0.0 0.0 0.0 0.0 2.965 14.867 19.176 15.035 10.738 10.098 9.008 8.078 6.008 4.832 4.547 4.336 4.34 4.809 5.191 6.062 6.855 6.855 8.105 11.762 16.043 11.516 3.582 1.191 0.0 0.0 0.0 0.0 0.0 0.0 0.023 7.734 21.914 21.098 15.273 10.895 10.559 8.148 5.703 4.566 4.918 4.34 4.559 5.707 5.242 5.527 5.363 5.824 6.969 10.27 14.012 12.855 3.852 0.645 0.004 0.0 0.0 0.0 0.0 0.0 0.441 16.684 34.18 21.98 14.199 10.449 7.211 6.113 5.68 5.152 5.215 5.0 5.129 4.633 4.75 5.383 5.656 6.605 8.402 7.758 5.652 6.934 1.996 0.738 0.059 0.0 0.0 0.0 0.0 
2.jpg	9	0.017 -0.115 0.198 0.162 0.213 0.112 0.062 0.147 0.098 0.297 0.243 0.368 0.465 0.763 0.539 0.87 1.154 0.613 0.458 0.709 0.569 1.02 0.944 1.173 1.3 1.731 1.51 1.915 2.184 0.23 0.279 0.209 0.236 0.164 0.174 0.148 0.137 0.107 0.117 0.1 0.093 0.0 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.021 0.023 0.019 0.021 0.017 0.017 0.016 0.016 0.014 0.014 0.014 0.014 0.971 0.984 0.962 0.975 0.923 0.938 0.906 0.881 0.804 0.863 0.779 0.707 0.0 0.0 0.0 0.0 0.402 4.883 9.969 14.152 12.125 10.121 8.367 6.836 6.105 6.215 10.004 9.703 9.902 7.863 7.18 10.242 12.434 10.129 10.871 9.535 6.535 6.465 3.543 1.824 0.41 0.137 0.047 0.0 0.0 0.0 0.0 4.145 8.246 15.891 12.32 10.965 9.984 8.223 15.344 10.957 7.633 6.609 8.094 11.801 12.242 11.203 8.938 8.062 6.57 5.926 5.938 5.012 1.555 0.258 0.086 0.0 0.0 0.0 0.0 0.0 0.0 1.641 12.395 14.48 15.539 12.953 15.188 16.777 11.004 9.094 9.277 11.906 17.891 9.613 7.957 6.176 5.668 4.453 4.012 3.473 3.41 2.34 0.684 0.07 0.0 0.0 0.0 0.0 0.0 
36.jpg	9	0.127 0.295 0.198 0.185 0.21 0.105 0.066 0.13 0.081 0.255 0.279 0.322 0.34 0.595 0.673 0.801 0.811 0.554 0.442 0.625 0.479 0.915 0.968 1.047 1.07 1.536 1.638 1.797 1.823 0.253 0.286 0.236 0.277 0.184 0.169 0.164 0.163 0.118 0.101 0.102 0.103 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023 0.025 0.023 0.025 0.02 0.019 0.019 0.019 0.016 0.016 0.015 0.015 0.975 0.984 0.969 0.981 0.94 0.933 0.924 0.919 0.859 0.838 0.81 0.807 0.0 0.0 0.0 0.0 0.219 4.582 21.102 23.059 15.824 10.309 8.727 8.117 8.566 7.715 7.988 8.965 10.125 9.355 6.711 6.535 5.352 4.438 6.281 6.91 8.195 4.363 2.0 0.457 0.102 0.004 0.0 0.0 0.0 0.0 0.0 1.785 9.457 24.711 20.617 12.973 10.223 9.008 8.996 9.387 10.109 9.926 9.52 8.625 6.277 4.949 5.387 5.684 6.598 7.746 6.887 5.547 1.355 0.234 0.0 0.0 0.0 0.0 0.0 0.0 0.016 3.098 11.777 26.656 18.426 13.707 10.871 8.555 7.105 7.637 7.727 8.133 7.18 7.5 8.488 8.234 8.414 8.805 6.188 5.82 4.758 2.715 2.016 1.691 0.48 0.004 0.0 0.0 0.0 
24.jpg	9	0.043 -0.025 0.198 0.156 0.207 0.126 0.066 0.082 0.07 0.289 0.251 0.203 0.288 0.696 0.621 0.512 0.718 0.64 0.436 0.503 0.479 1.052 0.935 0.839 1.073 1.748 1.597 1.454 1.819 0.218 0.275 0.251 0.256 0.155 0.164 0.172 0.153 0.107 0.109 0.107 0.102 0.0 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.022 0.024 0.023 0.023 0.019 0.019 0.02 0.019 0.016 0.016 0.016 0.016 0.976 0.987 0.984 0.986 0.944 0.951 0.96 0.944 0.865 0.877 0.899 0.859 0.0 0.0 0.0 8.781 17.016 13.035 15.062 11.504 8.98 8.852 10.723 10.844 7.465 6.371 5.875 5.727 5.758 5.355 4.645 4.465 4.801 4.742 6.281 9.898 10.738 7.188 1.762 0.133 0.0 0.0 0.0 0.0 0.0 0.047 11.172 16.465 16.594 14.074 9.27 7.871 8.371 7.969 8.598 8.441 9.23 7.859 8.445 8.305 5.672 6.098 5.465 6.09 8.277 7.727 5.367 6.012 2.164 0.41 0.008 0.0 0.0 0.0 0.0 0.004 10.293 20.168 24.367 15.418 11.391 9.684 9.719 8.836 7.324 6.957 6.758 6.699 7.074 7.68 8.766 8.102 7.223 5.176 3.848 3.359 3.242 2.934 0.902 0.078 0.0 0.0 0.0 0.0 0.0 
32.jpg	9	0.114 0.207 0.198 0.166 0.185 0.175 0.104 0.158 0.1 0.484 0.507 0.398 0.462 1.243 1.305 0.973 1.163 0.722 0.571 0.724 0.568 1.232 1.314 1.202 1.272 2.134 2.284 2.028 2.186 0.225 0.249 0.213 0.253 0.161 0.14 0.149 0.154 0.107 0.088 0.092 0.098 0.001 0.001 0.0 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023 0.024 0.022 0.024 0.019 0.019 0.019 0.019 0.016 0.015 0.015 0.015 0.97 0.982 0.973 0.983 0.918 0.914 0.933 0.922 0.788 0.779 0.837 0.804 0.0 0.0 0.133 6.52 16.793 19.047 13.836 11.629 8.648 6.809 5.984 5.176 4.824 4.621 5.434 6.105 6.863 6.855 6.574 7.148 8.414 8.059 7.676 10.465 10.012 4.852 3.168 0.355 0.0 0.0 0.0 0.0 0.0 1.555 8.836 24.199 17.418 14.648 8.457 6.793 6.957 6.012 5.098 4.93 4.73 4.641 5.238 9.039 9.809 10.504 8.582 7.137 6.473 7.887 7.93 5.875 2.832 0.422 0.0 0.0 0.0 0.0 0.0 3.543 15.941 25.953 23.156 11.387 8.828 7.516 6.785 6.059 7.254 7.121 6.539 7.023 7.676 7.195 7.934 7.512 5.711 5.973 6.258 2.98 4.105 3.164 0.367 0.02 0.0 0.0 0.0 0.0 0.0 
41.jpg	9	0.108 0.106 0.198 0.193 0.207 0.211 0.12 0.158 0.112 0.513 0.533 0.411 0.5 1.157 1.261 0.949 1.121 0.811 0.603 0.669 0.572 1.348 1.377 1.139 1.288 2.227 2.325 1.91 2.116 0.196 0.24 0.227 0.25 0.132 0.136 0.157 0.14 0.086 0.084 0.098 0.09 0.0 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.022 0.024 0.023 0.024 0.018 0.018 0.019 0.018 0.015 0.014 0.015 0.015 0.956 0.975 0.967 0.977 0.892 0.886 0.913 0.895 0.754 0.728 0.8 0.762 0.0 0.0 0.0 0.191 8.02 23.316 19.297 14.625 11.297 8.453 6.688 6.34 6.348 6.641 5.973 4.957 4.801 5.508 8.383 8.645 9.086 9.934 11.719 9.301 4.906 1.172 0.254 0.129 0.008 0.0 0.0 0.0 0.0 0.0 0.664 11.945 22.609 20.883 14.75 8.848 7.359 6.512 6.41 6.27 6.0 5.859 7.184 8.332 6.34 7.57 10.176 10.289 13.059 10.379 3.277 0.727 0.312 0.188 0.043 0.004 0.0 0.0 0.0 0.0 1.23 17.086 30.582 21.648 13.277 9.117 8.617 7.871 7.254 7.781 7.266 6.332 6.34 7.07 9.746 12.078 8.215 5.953 4.551 2.5 0.656 0.441 0.223 0.133 0.016 0.004 0.0 0.0 0.0 
33.jpg	9	0.11 0.044 0.198 0.208 0.154 0.108 0.087 0.157 0.078 0.278 0.417 0.413 0.33 0.682 1.009 0.987 0.777 0.582 0.51 0.702 0.499 0.965 1.151 1.189 1.085 1.616 1.945 2.005 1.81 0.249 0.273 0.223 0.267 0.18 0.166 0.155 0.159 0.121 0.109 0.1 0.102 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.026 0.028 0.025 0.027 0.022 0.021 0.021 0.02 0.018 0.017 0.016 0.017 0.974 0.979 0.963 0.981 0.933 0.901 0.903 0.922 0.836 0.76 0.769 0.816 0.0 0.0 0.0 0.125 6.293 16.617 16.609 9.809 5.742 5.145 4.289 3.914 4.062 4.043 6.133 6.414 7.82 8.695 11.855 17.43 18.508 12.043 9.887 12.016 6.875 1.586 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.73 12.508 24.434 13.105 5.887 4.527 4.129 4.453 4.73 5.262 6.207 6.621 8.586 14.98 18.234 22.391 12.359 7.855 8.473 5.918 3.77 0.836 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.535 19.535 30.035 10.816 7.664 7.605 8.348 8.152 10.043 8.742 7.84 9.18 15.191 20.035 15.781 5.566 3.148 3.215 2.043 1.199 0.316 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
10.jpg	9	0.082 0.078 0.198 0.177 0.212 0.08 0.048 0.096 0.061 0.207 0.223 0.262 0.285 0.536 0.617 0.717 0.753 0.539 0.432 0.591 0.462 0.88 0.941 0.991 1.011 1.474 1.617 1.704 1.732 0.246 0.275 0.231 0.27 0.179 0.177 0.168 0.166 0.117 0.122 0.114 0.108 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.024 0.026 0.024 0.026 0.021 0.021 0.02 0.02 0.017 0.017 0.017 0.017 0.983 0.99 0.98 0.987 0.957 0.953 0.945 0.94 0.888 0.868 0.846 0.838 0.0 0.0 0.527 11.328 21.086 22.125 14.301 9.422 7.777 8.25 8.867 7.52 7.613 7.918 6.703 5.668 5.09 5.941 5.875 6.652 9.363 6.719 6.586 6.945 3.152 0.566 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.133 8.422 17.543 22.246 15.07 9.5 6.812 8.418 8.441 7.715 8.691 8.941 8.52 7.785 5.824 5.816 6.887 7.367 8.672 12.082 7.055 3.469 0.586 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.512 8.91 20.125 21.441 14.832 8.473 6.727 8.027 8.441 8.934 10.531 10.648 9.473 7.391 6.922 6.871 6.328 5.367 8.562 12.035 3.496 0.914 0.039 0.0 0.0 0.0 0.0 0.0 0.0 
47.jpg	9	0.059 -0.086 0.198 0.192 0.183 0.126 0.075 0.107 0.075 0.304 0.318 0.291 0.341 0.717 0.776 0.768 0.883 0.602 0.468 0.577 0.475 0.99 1.038 1.003 1.093 1.648 1.776 1.796 1.943 0.247 0.282 0.245 0.273 0.179 0.169 0.164 0.156 0.119 0.102 0.093 0.089 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023 0.025 0.023 0.025 0.019 0.019 0.019 0.018 0.016 0.015 0.015 0.014 0.966 0.98 0.971 0.98 0.918 0.913 0.921 0.907 0.806 0.789 0.79 0.76 0.0 0.0 0.0 0.0 0.828 14.801 14.977 9.359 5.633 5.953 5.91 6.004 8.02 9.082 9.41 14.148 14.914 13.18 12.367 9.637 9.77 12.988 11.496 5.191 2.113 0.219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.43 15.938 13.867 8.008 5.301 6.16 5.977 5.57 5.402 7.441 9.328 12.797 17.461 16.434 16.941 13.137 11.883 11.711 8.16 2.945 0.105 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.219 16.801 15.711 9.344 6.707 6.953 5.699 5.57 7.812 10.688 12.656 14.262 18.164 17.336 12.094 12.035 8.531 7.57 4.18 2.148 0.492 0.027 0.0 0.0 0.0 0.0 0.0 0.0 
1.jpg	9	0.112 0.043 0.198 0.226 0.072 0.065 0.044 0.072 0.041 0.174 0.208 0.187 0.182 0.456 0.529 0.463 0.463 0.426 0.369 0.452 0.344 0.695 0.792 0.727 0.715 1.188 1.349 1.198 1.199 0.292 0.309 0.284 0.32 0.229 0.208 0.217 0.218 0.16 0.143 0.153 0.157 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.029 0.03 0.029 0.031 0.026 0.024 0.025 0.025 0.022 0.02 0.021 0.021 0.976 0.983 0.973 0.985 0.934 0.922 0.93 0.932 0.825 0.799 0.827 0.824 0.0 0.0 0.0 0.0 0.004 4.426 13.008 18.203 13.809 9.523 9.418 9.191 9.398 11.988 25.207 19.602 14.449 8.699 6.809 3.566 2.473 2.328 2.039 2.008 2.512 3.785 2.266 1.02 0.199 0.07 0.0 0.0 0.0 0.0 0.016 7.27 13.824 25.215 13.039 9.992 10.316 9.438 11.098 23.344 17.902 14.062 12.699 6.926 3.945 2.406 2.016 1.766 1.902 2.445 3.547 1.914 0.602 0.25 0.066 0.0 0.0 0.0 0.0 0.0 0.0 2.754 17.637 23.84 19.559 12.484 12.363 15.0 15.496 17.027 21.809 11.855 8.043 3.758 2.598 2.301 2.461 3.074 1.676 1.227 0.578 0.375 0.086 0.0 0.0 0.0 0.0 0.0 0.0 
46.jpg	9	0.142 0.236 0.198 0.226 0.188 0.085 0.059 0.099 0.055 0.234 0.262 0.25 0.258 0.63 0.647 0.607 0.669 0.501 0.408 0.522 0.402 0.858 0.886 0.867 0.879 1.528 1.521 1.482 1.531 0.258 0.291 0.253 0.29 0.19 0.191 0.183 0.183 0.127 0.131 0.12 0.124 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.028 0.029 0.027 0.029 0.024 0.023 0.023 0.023 0.02 0.019 0.019 0.019 0.976 0.983 0.972 0.984 0.933 0.924 0.928 0.925 0.818 0.812 0.824 0.806 0.0 0.0 0.0 0.0 1.223 18.219 29.031 18.086 13.121 10.73 7.727 7.086 12.949 9.945 8.957 8.109 5.211 4.738 5.016 5.578 7.266 10.34 7.328 3.484 1.469 0.18 0.137 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.98 16.711 31.367 17.801 12.281 10.434 7.648 6.453 7.566 8.703 12.262 13.109 7.34 7.113 7.836 9.266 9.496 5.613 2.395 1.027 0.383 0.109 0.094 0.012 0.0 0.0 0.0 0.0 0.0 0.0 0.008 9.957 26.168 26.422 15.312 10.41 8.07 8.32 6.352 6.141 5.852 5.395 10.273 14.43 13.953 13.875 7.973 2.855 2.105 0.93 0.957 0.242 0.0 0.0 0.0 0.0 0.0 0.0 
