6.jpg	10	0.164 0.346 0.198 0.273 0.002 0.026 0.025 0.047 0.028 0.053 0.082 0.096 0.08 0.115 0.19 0.211 0.178 0.334 0.321 0.416 0.337 0.461 0.548 0.587 0.553 0.688 0.846 0.889 0.842 0.312 0.323 0.291 0.315 0.265 0.251 0.246 0.247 0.213 0.194 0.195 0.195 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.036 0.036 0.034 0.036 0.032 0.031 0.031 0.032 0.029 0.028 0.028 0.028 0.984 0.984 0.971 0.983 0.967 0.949 0.941 0.95 0.929 0.883 0.869 0.889 0.0 0.0 0.0 0.0 0.0 4.512 12.996 9.52 6.43 7.164 8.426 12.285 14.055 11.348 7.668 6.609 6.594 7.281 6.27 11.148 34.301 20.578 8.801 0.016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023 0.379 10.527 9.094 7.867 7.41 9.723 12.473 13.297 15.336 12.793 11.133 12.754 37.602 21.84 13.02 0.73 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.051 0.48 1.336 7.43 16.305 14.867 16.805 22.973 26.734 50.129 24.059 11.09 3.742 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
31.jpg	10	0.302 1.13 0.198 0.308 0.102 0.051 0.042 0.055 0.037 0.099 0.113 0.103 0.098 0.222 0.259 0.218 0.208 0.411 0.377 0.424 0.36 0.563 0.604 0.579 0.564 0.849 0.943 0.872 0.849 0.297 0.302 0.288 0.307 0.256 0.247 0.246 0.247 0.212 0.197 0.195 0.197 0.002 0.002 0.002 0.002 0.002 0.001 0.002 0.001 0.001 0.001 0.001 0.001 0.041 0.042 0.041 0.042 0.039 0.038 0.039 0.038 0.035 0.035 0.036 0.035 0.984 0.987 0.983 0.989 0.97 0.966 0.969 0.97 0.933 0.922 0.934 0.937 0.0 0.0 0.004 6.914 24.691 15.445 11.801 9.812 7.457 5.098 5.078 4.668 5.262 4.938 4.637 3.391 2.211 2.145 2.109 5.926 28.125 45.762 0.527 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.102 16.258 10.672 9.699 10.102 9.191 7.309 7.961 6.859 5.363 6.074 7.828 7.672 4.539 4.352 21.262 51.41 6.344 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.863 2.238 2.633 3.398 6.988 6.781 8.363 11.758 12.883 13.016 13.395 16.25 37.359 53.156 6.883 0.035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
5.jpg	10	0.058 -0.131 0.198 0.226 0.008 0.049 0.038 0.056 0.04 0.095 0.111 0.105 0.104 0.202 0.242 0.213 0.206 0.406 0.367 0.447 0.383 0.552 0.616 0.615 0.6 0.818 0.95 0.921 0.869 0.292 0.303 0.274 0.297 0.249 0.23 0.228 0.233 0.19 0.165 0.174 0.183 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0 0.001 0.001 0.029 0.03 0.028 0.03 0.027 0.026 0.026 0.026 0.024 0.022 0.023 0.023 0.976 0.982 0.973 0.981 0.954 0.946 0.949 0.949 0.902 0.881 0.896 0.899 0.0 0.0 0.078 7.465 19.07 14.809 14.586 11.105 10.32 10.355 10.508 9.324 8.863 6.41 5.355 4.883 5.746 8.883 19.477 18.531 10.219 0.012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012 4.102 6.402 12.797 9.285 9.746 14.059 13.492 13.055 15.805 13.988 10.066 8.688 8.008 18.023 16.586 21.625 0.262 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.043 1.777 7.152 2.797 1.746 3.574 9.145 14.109 17.785 31.809 29.398 25.238 24.336 25.98 1.109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
21.jpg	10	0.194 0.341 0.198 0.347 0.0 0.012 0.011 0.013 0.01 0.021 0.028 0.025 0.022 0.045 0.064 0.054 0.045 0.244 0.237 0.257 0.227 0.306 0.346 0.329 0.313 0.425 0.516 0.473 0.438 0.348 0.35 0.338 0.36 0.316 0.295 0.3 0.307 0.274 0.244 0.253 0.261 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.044 0.044 0.043 0.044 0.041 0.04 0.041 0.041 0.038 0.036 0.038 0.038 0.987 0.988 0.986 0.99 0.977 0.971 0.973 0.977 0.953 0.932 0.943 0.952 0.0 0.0 0.0 1.262 20.031 13.941 11.695 8.414 6.797 11.906 11.164 5.469 5.125 17.984 30.188 46.266 5.758 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.285 12.438 15.48 11.676 11.352 9.16 16.207 12.977 19.512 36.633 43.852 5.43 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.164 0.418 3.305 11.824 22.594 29.746 40.199 63.391 24.352 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
4.jpg	10	0.178 0.273 0.198 0.264 0.127 0.069 0.041 0.061 0.048 0.169 0.157 0.137 0.18 0.43 0.394 0.313 0.443 0.426 0.345 0.405 0.362 0.654 0.647 0.604 0.688 1.093 1.072 0.967 1.152 0.323 0.341 0.323 0.337 0.28 0.275 0.276 0.27 0.224 0.223 0.216 0.206 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.04 0.041 0.04 0.04 0.037 0.037 0.037 0.037 0.033 0.033 0.033 0.032 0.985 0.991 0.987 0.989 0.963 0.965 0.97 0.96 0.905 0.911 0.93 0.901 0.0 0.0 0.0 0.008 13.883 38.383 21.316 11.066 7.805 5.516 4.312 3.758 3.715 2.527 2.102 2.453 2.277 2.836 3.504 10.434 28.688 10.086 19.645 1.688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.324 15.246 34.613 16.039 9.848 8.059 6.539 5.855 5.051 4.551 4.605 3.629 3.301 3.406 6.742 33.711 8.586 17.824 8.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.273 15.004 23.941 18.719 13.527 7.645 6.387 6.379 6.613 6.098 5.73 5.523 9.078 34.656 8.57 15.219 11.625 0.012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
75.jpg	10	0.229 0.528 0.198 0.322 0.0 0.042 0.024 0.022 0.019 0.101 0.099 0.055 0.076 0.22 0.231 0.153 0.19 0.321 0.273 0.29 0.259 0.466 0.489 0.433 0.462 0.72 0.788 0.727 0.766 0.359 0.366 0.345 0.367 0.326 0.306 0.295 0.297 0.272 0.254 0.24 0.24 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.047 0.047 0.047 0.048 0.045 0.044 0.045 0.044 0.042 0.041 0.041 0.04 0.985 0.992 0.992 0.993 0.965 0.965 0.981 0.973 0.923 0.919 0.946 0.933 0.0 0.0 0.0 2.379 30.031 20.176 11.227 5.984 7.27 6.562 3.98 3.039 3.352 3.273 2.891 3.34 9.238 37.066 42.238 3.953 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.797 21.105 21.004 11.113 7.148 6.793 6.355 8.07 6.199 4.574 4.887 5.215 31.691 33.141 27.902 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.957 4.137 19.777 16.449 9.703 8.191 7.0 7.797 10.855 7.48 9.352 36.133 37.621 19.547 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
74.jpg	10	0.126 0.049 0.198 0.27 0.0 0.028 0.021 0.026 0.017 0.064 0.079 0.065 0.062 0.16 0.204 0.173 0.17 0.307 0.279 0.306 0.26 0.441 0.516 0.459 0.448 0.695 0.875 0.766 0.742 0.345 0.349 0.335 0.361 0.301 0.268 0.279 0.289 0.251 0.198 0.21 0.219 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.04 0.041 0.041 0.042 0.038 0.036 0.038 0.038 0.034 0.032 0.034 0.034 0.99 0.993 0.991 0.994 0.978 0.972 0.977 0.978 0.944 0.927 0.938 0.939 0.0 0.0 0.0 4.039 29.617 26.402 17.242 10.906 11.918 5.102 3.844 3.188 2.684 2.645 2.574 3.141 5.789 15.195 31.508 20.125 0.082 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.664 18.926 16.797 12.969 23.258 13.68 8.707 6.762 5.383 4.363 3.676 4.316 13.863 18.242 39.922 1.473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.133 6.508 7.293 13.32 14.281 10.613 17.262 19.945 11.844 9.594 6.578 17.746 23.469 36.309 0.105 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
35.jpg	10	0.14 0.148 0.198 0.236 0.172 0.115 0.064 0.084 0.07 0.256 0.232 0.191 0.25 0.56 0.523 0.432 0.545 0.546 0.429 0.477 0.433 0.819 0.808 0.714 0.795 1.285 1.298 1.142 1.251 0.285 0.305 0.294 0.309 0.238 0.233 0.249 0.242 0.185 0.178 0.199 0.192 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.031 0.032 0.032 0.032 0.029 0.028 0.029 0.029 0.025 0.024 0.026 0.025 0.973 0.985 0.98 0.983 0.94 0.945 0.955 0.941 0.869 0.877 0.898 0.872 0.0 0.0 0.59 19.68 29.895 15.777 8.723 6.426 5.457 5.754 5.047 3.477 2.426 2.336 2.309 1.91 2.352 4.645 16.238 24.633 28.914 9.41 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008 6.586 10.277 7.805 14.18 15.172 13.539 7.305 5.445 5.441 5.48 6.512 4.867 4.047 3.852 7.402 22.215 28.238 26.281 1.348 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012 7.191 8.746 4.031 3.777 5.305 8.684 9.965 14.762 10.844 6.32 6.625 7.094 8.25 10.746 22.031 28.52 25.086 8.012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
19.jpg	10	0.199 0.368 0.198 0.325 0.0 0.076 0.059 0.068 0.057 0.124 0.125 0.109 0.117 0.211 0.227 0.199 0.198 0.492 0.442 0.474 0.436 0.624 0.627 0.599 0.62 0.837 0.87 0.828 0.844 0.272 0.284 0.273 0.286 0.242 0.242 0.244 0.237 0.206 0.203 0.203 0.195 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.038 0.039 0.038 0.038 0.035 0.035 0.036 0.035 0.033 0.032 0.032 0.032 0.955 0.965 0.96 0.966 0.927 0.925 0.935 0.931 0.876 0.866 0.882 0.883 0.0 0.0 0.0 0.008 0.332 9.699 16.652 19.418 11.176 7.754 5.504 5.062 4.988 5.336 3.922 4.566 5.273 4.859 5.449 17.93 31.465 35.723 0.883 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.094 0.582 2.719 10.742 16.27 19.703 12.969 8.539 6.727 7.824 7.02 7.77 12.66 32.629 42.93 6.812 0.012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008 0.125 0.613 1.062 1.746 3.129 8.32 25.367 30.18 23.996 40.852 49.98 10.465 0.129 0.027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
73.jpg	10	0.23 0.665 0.198 0.318 0.0 0.024 0.016 0.025 0.016 0.055 0.059 0.065 0.068 0.123 0.126 0.171 0.181 0.269 0.241 0.288 0.25 0.376 0.391 0.423 0.432 0.58 0.596 0.69 0.717 0.364 0.373 0.355 0.366 0.32 0.313 0.306 0.296 0.251 0.25 0.242 0.226 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.044 0.044 0.043 0.044 0.042 0.04 0.039 0.039 0.039 0.035 0.034 0.035 0.985 0.99 0.984 0.99 0.965 0.962 0.958 0.957 0.921 0.92 0.891 0.885 0.0 0.0 0.0 0.008 4.883 26.102 13.992 7.672 7.035 8.352 8.379 11.57 10.91 7.465 7.41 8.406 5.613 29.656 37.758 0.789 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.445 7.078 12.355 17.344 10.32 7.449 7.582 11.992 16.469 14.051 14.832 16.121 40.656 19.305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.031 0.949 0.988 2.031 6.973 16.273 16.59 11.004 13.031 27.48 39.359 50.188 11.102 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
27.jpg	10	0.38 1.706 0.198 0.352 0.142 0.044 0.041 0.062 0.037 0.089 0.122 0.131 0.121 0.213 0.284 0.31 0.307 0.382 0.352 0.431 0.354 0.542 0.593 0.63 0.639 0.854 0.925 1.022 1.058 0.306 0.322 0.291 0.316 0.261 0.257 0.239 0.236 0.213 0.208 0.184 0.186 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.001 0.002 0.048 0.048 0.047 0.048 0.046 0.044 0.043 0.044 0.043 0.04 0.038 0.039 0.99 0.991 0.986 0.991 0.98 0.972 0.97 0.972 0.951 0.934 0.928 0.929 0.0 0.0 0.809 33.414 23.199 12.508 8.453 5.695 3.812 3.352 2.836 2.734 3.422 3.215 3.637 3.805 3.621 3.637 4.047 4.363 15.652 52.477 1.312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.191 19.199 21.855 12.438 8.398 7.949 6.699 5.52 4.422 3.996 3.969 3.773 5.055 5.82 5.777 6.516 7.797 50.461 16.16 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.141 1.332 4.23 9.211 17.098 14.215 9.633 10.738 9.527 8.914 9.527 11.816 14.566 53.508 21.512 0.031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
42.jpg	10	0.13 0.192 0.198 0.247 0.0 0.059 0.034 0.036 0.03 0.148 0.134 0.084 0.122 0.376 0.335 0.212 0.319 0.466 0.357 0.364 0.342 0.75 0.702 0.537 0.674 1.276 1.181 0.866 1.155 0.263 0.307 0.311 0.309 0.2 0.217 0.262 0.212 0.143 0.153 0.206 0.148 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.031 0.033 0.033 0.033 0.027 0.028 0.03 0.028 0.023 0.023 0.027 0.024 0.974 0.985 0.984 0.987 0.935 0.941 0.963 0.946 0.835 0.852 0.906 0.859 0.0 0.0 0.004 5.453 26.113 23.023 16.184 9.078 8.051 7.039 6.094 5.098 5.25 4.504 5.59 13.621 8.254 16.359 31.25 5.035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 5.395 10.656 14.648 15.855 16.781 13.43 10.035 8.883 8.008 7.383 10.531 14.312 11.652 25.113 23.277 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012 2.66 2.688 3.129 7.188 9.156 16.824 16.621 18.004 16.473 20.562 16.203 17.723 30.359 18.395 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
37.jpg	10	0.196 0.371 0.198 0.298 0.109 0.071 0.056 0.099 0.059 0.167 0.199 0.214 0.215 0.378 0.438 0.459 0.484 0.428 0.398 0.519 0.4 0.64 0.719 0.761 0.758 0.999 1.12 1.17 1.22 0.312 0.313 0.279 0.316 0.264 0.244 0.234 0.239 0.215 0.193 0.181 0.181 0.002 0.002 0.001 0.002 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.039 0.039 0.036 0.039 0.035 0.034 0.033 0.033 0.032 0.03 0.029 0.028 0.983 0.986 0.976 0.986 0.959 0.951 0.948 0.947 0.907 0.893 0.887 0.88 0.0 0.0 0.0 0.391 29.395 39.723 16.008 7.215 5.012 3.691 2.754 2.559 2.906 3.457 3.211 3.246 3.523 3.688 4.336 7.797 26.949 29.688 0.453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008 7.664 29.145 23.906 18.102 11.496 5.164 3.59 3.566 3.094 3.32 4.062 5.238 5.191 5.898 16.219 37.746 12.508 0.082 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.293 3.32 19.348 18.145 20.105 15.57 12.719 7.805 4.199 4.57 5.32 6.973 14.301 31.879 30.898 0.555 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.jpg	10	0.194 0.426 0.198 0.275 0.107 0.052 0.03 0.044 0.04 0.108 0.083 0.091 0.128 0.258 0.191 0.21 0.316 0.408 0.331 0.378 0.354 0.589 0.542 0.529 0.618 0.934 0.838 0.813 1.01 0.298 0.322 0.312 0.32 0.252 0.258 0.275 0.256 0.205 0.21 0.228 0.203 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.037 0.038 0.037 0.038 0.034 0.034 0.035 0.034 0.03 0.031 0.032 0.03 0.984 0.991 0.987 0.988 0.967 0.975 0.972 0.961 0.922 0.943 0.937 0.905 0.0 0.0 0.008 9.59 24.918 20.395 14.945 9.469 6.137 4.32 3.707 3.215 2.523 2.387 2.562 2.988 3.43 2.652 5.711 22.289 40.195 14.535 0.023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.23 16.738 9.703 12.828 15.176 11.074 8.25 8.777 6.336 4.77 4.293 4.34 5.312 6.09 16.68 39.094 24.848 0.461 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18 1.262 13.82 9.887 8.32 14.906 17.281 8.684 8.129 9.223 15.379 30.395 37.836 20.445 0.254 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
61.jpg	10	0.179 0.353 0.198 0.267 0.091 0.037 0.026 0.054 0.033 0.098 0.115 0.138 0.147 0.264 0.312 0.363 0.392 0.332 0.29 0.372 0.303 0.509 0.562 0.59 0.596 0.854 0.955 1.022 1.04 0.355 0.367 0.345 0.369 0.312 0.296 0.29 0.293 0.256 0.238 0.221 0.223 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.043 0.044 0.042 0.044 0.041 0.04 0.039 0.039 0.038 0.036 0.035 0.035 0.992 0.995 0.989 0.993 0.98 0.976 0.971 0.969 0.945 0.935 0.924 0.918 0.0 0.0 0.0 0.008 6.375 29.402 25.48 14.797 9.84 7.801 6.113 3.605 2.16 1.852 2.234 2.184 2.258 2.277 2.375 2.812 7.371 21.867 37.527 7.66 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008 4.941 22.637 16.27 13.953 14.645 11.215 6.684 6.789 6.031 3.09 2.32 2.773 3.195 3.508 4.422 16.016 32.309 25.195 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.387 12.391 18.652 12.324 13.551 13.586 12.027 8.117 7.875 6.25 3.387 3.059 3.586 5.953 18.684 31.422 24.746 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
43.jpg	10	0.142 0.173 0.198 0.242 0.154 0.027 0.026 0.046 0.021 0.071 0.124 0.125 0.094 0.187 0.336 0.343 0.26 0.295 0.294 0.382 0.277 0.457 0.593 0.618 0.554 0.757 1.02 1.075 0.952 0.365 0.365 0.33 0.363 0.313 0.294 0.28 0.278 0.249 0.238 0.219 0.209 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.041 0.041 0.04 0.041 0.039 0.037 0.037 0.037 0.035 0.034 0.034 0.033 0.994 0.994 0.989 0.995 0.983 0.971 0.971 0.978 0.956 0.92 0.919 0.938 0.0 0.0 0.0 0.0 3.668 31.887 21.906 11.98 8.238 7.379 8.289 6.984 4.785 3.688 3.301 2.977 2.953 3.098 3.289 4.48 15.266 18.242 29.938 3.652 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.027 29.035 13.379 10.578 7.543 6.957 6.301 7.066 7.941 7.508 6.074 4.34 4.301 4.34 7.301 21.867 25.707 17.734 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004 6.113 17.844 13.945 10.133 8.918 8.457 8.922 9.266 7.883 11.516 11.734 11.332 23.34 26.211 20.379 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
50.jpg	10	0.097 -0.045 0.198 0.247 0.0 0.052 0.03 0.038 0.029 0.127 0.113 0.09 0.121 0.313 0.268 0.219 0.312 0.416 0.314 0.342 0.322 0.661 0.596 0.513 0.644 1.108 0.97 0.827 1.095 0.293 0.336 0.33 0.327 0.235 0.257 0.277 0.24 0.178 0.196 0.22 0.182 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.04 0.041 0.041 0.041 0.037 0.037 0.038 0.036 0.033 0.033 0.034 0.032 0.982 0.99 0.987 0.99 0.957 0.961 0.969 0.959 0.894 0.908 0.925 0.893 0.0 0.0 4.039 43.418 22.191 15.52 11.68 7.051 5.156 4.133 3.172 2.656 3.141 3.473 3.625 16.688 9.023 31.879 9.156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.727 26.312 19.887 14.734 11.973 10.855 10.355 6.5 5.09 4.172 4.641 11.152 15.094 12.391 34.016 0.102 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.512 13.047 13.73 11.449 15.301 13.406 12.266 11.344 11.68 10.242 19.828 13.668 17.047 30.477 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
77.jpg	10	0.378 1.662 0.198 0.402 0.0 0.024 0.022 0.037 0.018 0.059 0.096 0.091 0.071 0.155 0.254 0.233 0.179 0.285 0.275 0.322 0.254 0.413 0.51 0.48 0.435 0.667 0.865 0.791 0.7 0.359 0.364 0.351 0.371 0.323 0.303 0.307 0.314 0.277 0.244 0.256 0.266 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.002 0.003 0.003 0.057 0.057 0.056 0.057 0.055 0.054 0.054 0.054 0.053 0.05 0.05 0.051 0.992 0.992 0.988 0.994 0.98 0.967 0.969 0.976 0.948 0.914 0.921 0.94 0.0 0.0 0.016 22.547 25.992 12.145 7.648 5.008 4.547 4.297 3.355 3.281 3.426 3.121 4.387 7.895 23.012 62.91 2.414 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27 21.91 21.152 12.445 6.527 6.52 6.219 5.332 4.859 4.488 4.551 5.852 13.859 50.664 31.348 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.574 4.465 11.699 22.008 14.738 5.988 7.395 7.703 7.82 7.988 9.152 17.621 64.582 14.266 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
22.jpg	10	0.143 0.056 0.198 0.313 0.0 0.021 0.017 0.025 0.018 0.039 0.045 0.049 0.047 0.081 0.097 0.105 0.1 0.308 0.28 0.316 0.28 0.409 0.429 0.426 0.428 0.609 0.644 0.634 0.647 0.305 0.325 0.307 0.323 0.254 0.255 0.261 0.253 0.19 0.2 0.203 0.185 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.036 0.037 0.036 0.037 0.032 0.032 0.033 0.032 0.028 0.027 0.028 0.028 0.976 0.98 0.972 0.98 0.957 0.948 0.945 0.948 0.908 0.885 0.88 0.886 0.0 0.387 3.383 6.227 13.73 16.383 22.105 15.227 14.047 11.715 10.973 10.461 17.312 10.926 8.18 22.156 12.789 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.246 2.012 4.242 4.445 12.027 12.227 22.02 25.059 20.973 23.832 19.512 11.695 20.949 16.746 0.016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 1.508 2.184 4.199 4.281 2.848 14.582 41.129 55.23 36.531 31.891 1.367 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
38.jpg	10	0.099 -0.04 0.198 0.254 0.004 0.039 0.03 0.038 0.028 0.077 0.083 0.075 0.085 0.161 0.176 0.16 0.184 0.378 0.341 0.373 0.333 0.519 0.542 0.509 0.542 0.764 0.813 0.76 0.811 0.294 0.303 0.297 0.308 0.253 0.247 0.259 0.253 0.201 0.191 0.21 0.209 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.03 0.031 0.03 0.031 0.028 0.027 0.028 0.027 0.025 0.024 0.024 0.025 0.977 0.982 0.977 0.983 0.954 0.95 0.954 0.949 0.904 0.894 0.902 0.889 0.0 0.0 0.008 6.805 28.469 32.48 14.145 7.809 5.766 5.285 4.73 4.547 3.883 13.68 19.82 15.16 9.66 14.336 6.68 2.691 0.043 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.031 3.914 9.77 19.816 23.312 19.141 10.965 7.414 6.438 13.0 24.941 15.934 12.051 14.59 9.035 5.215 0.43 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.035 0.297 2.266 6.73 9.316 15.305 23.398 31.773 30.938 20.594 13.496 20.047 12.367 7.133 2.258 0.039 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
